Temps;Adresse;Statut;Parité;Valeur
167.342793199999988,,0b  0111  0100,
167,3427633000000;0010;000;1;14,52978515625
167.442586400000010,,0b  0000  0000,
167.442601400000001,,0b  1000  1111,
167.442616399999991,,0b  0000  0011,
167,4425864000000;0000;000;0;14,234375
167.442727100000013,,0b  0000  0001,
167.442742100000004,,0b  0011  1100,
167.442757199999988,,0b  0111  0100,
167,4427271000000;0001;000;0;14,529296875
167.442825699999986,,0b  1000  0010,
167.442840700000005,,0b  0011  1101,
167.442855699999996,,0b  0111  0100,
167,4428256999999;0010;000;1;14,52978515625
167.542651100000000,,0b  0000  0000,
167.542666099999991,,0b  1000  1111,
167.542680999999988,,0b  0000  0011,
167,5426511000000;0000;000;0;14,234375
167.542790599999989,,0b  0000  0001,
167.542805600000008,,0b  0011  1100,
167.542820599999999,,0b  0111  0100,
167,5427905999999;0001;000;0;14,529296875
167.542890199999988,,0b  1000  0010,
167.542905200000007,,0b  0011  1101,
167.542920199999998,,0b  0111  0100,
167,5428901999999;0010;000;1;14,52978515625
167.642714399999988,,0b  0000  0000,
167.642729400000007,,0b  1000  1111,
167.642744399999998,,0b  0000  0011,
167,6427143999999;0000;000;0;14,234375
167.642854000000000,,0b  0000  0001,
167.642868999999990,,0b  0011  1100,
167.642884100000003,,0b  0111  0100,
167,6428540000000;0001;000;0;14,529296875
167.642953000000006,,0b  1000  0010,
167.642967999999996,,0b  0011  1101,
167.642982999999987,,0b  0111  0100,
167,6429530000000;0010;000;1;14,52978515625
167.742778700000002,,0b  0000  0000,
167.742793699999993,,0b  1000  1111,
167.742808700000012,,0b  0000  0011,
167,7427787000000;0000;000;0;14,234375
167.742918500000002,,0b  0000  0001,
167.742933499999992,,0b  0011  1100,
167.742948500000011,,0b  0111  0100,
167,7429185000000;0001;000;0;14,529296875
167.743017100000003,,0b  1000  0010,
167.743032099999994,,0b  0011  1101,
167.743047100000013,,0b  0111  0100,
167,7430171000000;0010;000;1;14,52978515625
167.842844399999990,,0b  0000  0000,
167.842859299999986,,0b  1000  1111,
167.842874300000005,,0b  0000  0011,
167,8428443999999;0000;000;0;14,234375
167.842984300000012,,0b  0000  0001,
167.842999300000002,,0b  0011  1100,
167.843014299999993,,0b  0111  0100,
167,8429843000000;0001;000;0;14,529296875
167.843084299999987,,0b  1000  0010,
167.843099300000006,,0b  0011  1101,
167.843114200000002,,0b  0111  0100,
167,8430842999999;0010;000;1;14,52978515625
167.942905999999994,,0b  0000  0000,
167.942921000000013,,0b  1000  1111,
167.942936000000003,,0b  0000  0011,
167,9429059999999;0000;000;0;14,234375
167.943046000000010,,0b  0000  0001,
167.943061099999994,,0b  0011  1100,
167.943076100000013,,0b  0111  0100,
167,9430460000000;0001;000;0;14,529296875
167.943146700000000,,0b  1000  0010,
167.943161699999990,,0b  0011  1110,
167.943176700000009,,0b  0111  0100,
167,9431467000000;0010;000;1;14,5302734375
168.042971999999992,,0b  1000  0000,
168.042987000000011,,0b  1001  0000,
168.043002000000001,,0b  0000  0011,
168,0429719999999;0000;000;1;14,25
168.043112500000007,,0b  0000  0001,
168.043127499999997,,0b  0011  1100,
168.043142600000010,,0b  0111  0100,
168,0431125000000;0001;000;0;14,529296875
168.043211899999989,,0b  1000  0010,
168.043226900000008,,0b  0011  1110,
168.043241800000004,,0b  0111  0100,
168,0432118999999;0010;000;1;14,5302734375
168.143036300000006,,0b  1000  0000,
168.143051299999996,,0b  1001  0000,
168.143066299999987,,0b  0000  0011,
168,1430363000000;0000;000;1;14,25
168.143176600000004,,0b  0000  0001,
168.143191599999994,,0b  0011  1100,
168.143206700000007,,0b  0111  0100,
168,1431766000000;0001;000;0;14,529296875
168.143276700000001,,0b  1000  0010,
168.143291699999992,,0b  0011  1110,
168.143306599999988,,0b  0111  0100,
168,1432767000000;0010;000;1;14,5302734375
168.243103300000001,,0b  1000  0000,
168.243118299999992,,0b  1001  0000,
168.243133300000011,,0b  0000  0011,
168,2431033000000;0000;000;1;14,25
168.243243400000011,,0b  0000  0001,
168.243258400000002,,0b  0011  1100,
168.243273499999987,,0b  0111  0100,
168,2432434000000;0001;000;0;14,529296875
168.243343199999998,,0b  1000  0010,
168.243358099999995,,0b  0011  1110,
168.243373100000014,,0b  0111  0100,
168,2433431999999;0010;000;1;14,5302734375
168.343170299999997,,0b  1000  0000,
168.343185299999988,,0b  1001  0000,
168.343200300000007,,0b  0000  0011,
168,3431702999999;0000;000;1;14,25
168.343311199999988,,0b  0000  0001,
168.343326200000007,,0b  0011  1100,
168.343341299999992,,0b  0111  0100,
168,3433111999999;0001;000;0;14,529296875
168.343410599999999,,0b  1000  0010,
168.343425599999989,,0b  0011  1110,
168.343440600000008,,0b  0111  0100,
168,3434105999999;0010;000;1;14,5302734375
168.443237299999993,,0b  1000  0000,
168.443252300000012,,0b  1001  0000,
168.443267200000008,,0b  0000  0011,
168,4432372999999;0000;000;1;14,25
168.443377700000013,,0b  0000  0001,
168.443392700000004,,0b  0011  1100,
168.443407699999995,,0b  0111  0100,
168,4433777000000;0001;000;0;14,529296875
168.443475799999987,,0b  1000  0010,
168.443490800000006,,0b  0011  1110,
168.443505700000003,,0b  0111  0100,
168,4434757999999;0010;000;1;14,5302734375
168.543300899999991,,0b  0000  0000,
168.543315900000010,,0b  1000  1111,
168.543330900000001,,0b  0000  0011,
168,5433008999999;0000;000;0;14,234375
168.543439100000001,,0b  0000  0001,
168.543454200000014,,0b  0011  1100,
168.543469200000004,,0b  0111  0100,
168,5434391000000;0001;000;0;14,529296875
168.543538899999987,,0b  1000  0010,
168.543553900000006,,0b  0011  1110,
168.543568899999997,,0b  0111  0100,
168,5435388999999;0010;000;1;14,5302734375
168.643365899999992,,0b  1000  0000,
168.643380900000011,,0b  1001  0000,
168.643395900000002,,0b  0000  0011,
168,6433658999999;0000;000;1;14,25
168.643505599999997,,0b  1000  0001,
168.643520599999988,,0b  0011  1101,
168.643535600000007,,0b  0111  0100,
168,6435055999999;0001;000;1;14,52978515625
168.643604699999997,,0b  1000  0010,
168.643619699999988,,0b  0011  1110,
168.643634700000007,,0b  0111  0100,
168,6436046999999;0010;000;1;14,5302734375
168.743431600000008,,0b  1000  0000,
168.743446599999999,,0b  1001  0000,
168.743461499999995,,0b  0000  0011,
168,7434316000000;0000;000;1;14,25
168.743571400000008,,0b  0000  0001,
168.743586399999998,,0b  0011  1100,
168.743601399999989,,0b  0111  0100,
168,7435714000000;0001;000;0;14,529296875
168.743671900000010,,0b  1000  0010,
168.743686800000006,,0b  0011  1110,
168.743701799999997,,0b  0111  0100,
168,7436719000000;0010;000;1;14,5302734375
168.843494899999996,,0b  0000  0000,
168.843509899999987,,0b  1000  1111,
168.843524900000006,,0b  0000  0011,
168,8434948999999;0000;000;0;14,234375
168.843634799999990,,0b  1000  0001,
168.843649900000003,,0b  0011  1101,
168.843664899999993,,0b  0111  0100,
168,8436347999999;0001;000;1;14,52978515625
168.843734000000012,,0b  1000  0010,
168.843749000000003,,0b  0011  1110,
168.843763999999993,,0b  0111  0100,
168,8437340000000;0010;000;1;14,5302734375
168.943559200000010,,0b  1000  0000,
168.943574200000000,,0b  1001  0000,
168.943589199999991,,0b  0000  0011,
168,9435592000000;0000;000;1;14,25
168.943699299999992,,0b  1000  0001,
168.943714300000011,,0b  0011  1101,
168.943729399999995,,0b  0111  0100,
168,9436992999999;0001;000;1;14,52978515625
168.943798200000003,,0b  1000  0010,
168.943813100000000,,0b  0011  1110,
168.943828099999990,,0b  0111  0100,
168,9437982000000;0010;000;1;14,5302734375
169.043622599999992,,0b  1000  0000,
169.043637499999988,,0b  1001  0000,
169.043652500000007,,0b  0000  0011,
169,0436225999999;0000;000;1;14,25
169.043762700000002,,0b  1000  0001,
169.043777799999987,,0b  0011  1101,
169.043792800000006,,0b  0111  0100,
169,0437627000000;0001;000;1;14,52978515625
169.043867599999999,,0b  1000  0010,
169.043882599999989,,0b  0011  1110,
169.043897600000008,,0b  0111  0100,
169,0438675999999;0010;000;1;14,5302734375
169.143689499999994,,0b  0000  0000,
169.143704500000013,,0b  1000  1111,
169.143719500000003,,0b  0000  0011,
169,1436894999999;0000;000;0;14,234375
169.143829500000010,,0b  1000  0001,
169.143844599999994,,0b  0011  1101,
169.143859600000013,,0b  0111  0100,
169,1438295000000;0001;000;1;14,52978515625
169.143930100000006,,0b  1000  0010,
169.143945099999996,,0b  0011  1110,
169.143960099999987,,0b  0111  0100,
169,1439301000000;0010;000;1;14,5302734375
169.243762199999992,,0b  0000  0000,
169.243777200000011,,0b  1000  1111,
169.243792200000001,,0b  0000  0011,
169,2437621999999;0000;000;0;14,234375
169.243901700000009,,0b  1000  0001,
169.243916700000000,,0b  0011  1101,
169.243931800000013,,0b  0111  0100,
169,2439017000000;0001;000;1;14,52978515625
169.244001900000001,,0b  1000  0010,
169.244016899999991,,0b  0011  1110,
169.244031900000010,,0b  0111  0100,
169,2440019000000;0010;000;1;14,5302734375
169.343825500000008,,0b  0000  0000,
169.343840499999999,,0b  1000  1111,
169.343855499999989,,0b  0000  0011,
169,3438255000000;0000;000;0;14,234375
169.343965499999996,,0b  1000  0001,
169.343980499999986,,0b  0011  1101,
169.343995500000005,,0b  0111  0100,
169,3439654999999;0001;000;1;14,52978515625
169.344064699999990,,0b  1000  0010,
169.344079700000009,,0b  0011  1110,
169.344094699999999,,0b  0111  0100,
169,3440646999999;0010;000;1;14,5302734375
169.443891500000007,,0b  0000  0000,
169.443906499999997,,0b  1000  1111,
169.443921499999988,,0b  0000  0011,
169,4438915000000;0000;000;0;14,234375
169.444031300000006,,0b  1000  0001,
169.444046299999997,,0b  0011  1101,
169.444061299999987,,0b  0111  0100,
169,4440313000000;0001;000;1;14,52978515625
169.444132200000013,,0b  1000  0010,
169.444147200000003,,0b  0011  1110,
169.444162199999994,,0b  0111  0100,
169,4441322000000;0010;000;1;14,5302734375
169.543957900000009,,0b  0000  0000,
169.543972800000006,,0b  1000  1111,
169.543987799999996,,0b  0000  0011,
169,5439579000000;0000;000;0;14,234375
169.544098700000006,,0b  1000  0001,
169.544113799999991,,0b  0011  1101,
169.544128800000010,,0b  0111  0100,
169,5440987000000;0001;000;1;14,52978515625
169.544196999999997,,0b  1000  0010,
169.544211999999987,,0b  0011  1110,
169.544227000000006,,0b  0111  0100,
169,5441969999999;0010;000;1;14,5302734375
169.644022199999995,,0b  0000  0000,
169.644037200000014,,0b  1000  1111,
169.644052200000004,,0b  0000  0011,
169,6440221999999;0000;000;0;14,234375
169.644161900000000,,0b  1000  0001,
169.644176899999991,,0b  0011  1101,
169.644191900000010,,0b  0111  0100,
169,6441619000000;0001;000;1;14,52978515625
169.644261900000004,,0b  1000  0010,
169.644276800000000,,0b  0011  1110,
169.644291799999991,,0b  0111  0100,
169,6442619000000;0010;000;1;14,5302734375
169.744090499999999,,0b  0000  0000,
169.744105499999989,,0b  1000  1111,
169.744120500000008,,0b  0000  0011,
169,7440904999999;0000;000;0;14,234375
169.744229999999988,,0b  1000  0001,
169.744245000000006,,0b  0011  1101,
169.744260099999991,,0b  0111  0100,
169,7442299999999;0001;000;1;14,52978515625
169.744329300000004,,0b  1000  0010,
169.744344299999995,,0b  0100  0000,
169.744359300000013,,0b  0111  0100,
169,7443293000000;0010;000;1;14,53125
169.844156199999986,,0b  1000  0000,
169.844171200000005,,0b  1001  0000,
169.844186100000002,,0b  0000  0011,
169,8441561999999;0000;000;1;14,25
169.844296100000008,,0b  1000  0001,
169.844311199999993,,0b  0011  1101,
169.844326200000012,,0b  0111  0100,
169,8442961000000;0001;000;1;14,52978515625
169.844396799999998,,0b  1000  0010,
169.844411799999989,,0b  0100  0000,
169.844426800000008,,0b  0111  0100,
169,8443967999999;0010;000;1;14,53125
169.944217199999997,,0b  1000  0000,
169.944232199999988,,0b  1001  0000,
169.944247100000013,,0b  0000  0011,
169,9442171999999;0000;000;1;14,25
169.944358300000005,,0b  1000  0001,
169.944373299999995,,0b  0011  1101,
169.944388300000014,,0b  0111  0100,
169,9443583000000;0001;000;1;14,52978515625
169.944458700000013,,0b  1000  0010,
169.944473700000003,,0b  0100  0000,
169.944488699999994,,0b  0111  0100,
169,9444587000000;0010;000;1;14,53125
170.044283500000006,,0b  1000  0000,
170.044298499999996,,0b  1001  0000,
170.044313499999987,,0b  0000  0011,
170,0442835000000;0000;000;1;14,25
170.044424099999986,,0b  1000  0001,
170.044439100000005,,0b  0011  1101,
170.044454099999996,,0b  0111  0100,
170,0444240999999;0001;000;1;14,52978515625
170.044522499999999,,0b  1000  0010,
170.044537499999990,,0b  0011  1110,
170.044552500000009,,0b  0111  0100,
170,0445224999999;0010;000;1;14,5302734375
170.144348199999996,,0b  0000  0000,
170.144363199999987,,0b  1000  1111,
170.144378100000012,,0b  0000  0011,
170,1443481999999;0000;000;0;14,234375
170.144487199999986,,0b  1000  0001,
170.144502200000005,,0b  0011  1101,
170.144517299999990,,0b  0111  0100,
170,1444871999999;0001;000;1;14,52978515625
170.144587099999995,,0b  1000  0010,
170.144601999999992,,0b  0100  0000,
170.144617000000011,,0b  0111  0100,
170,1445870999999;0010;000;1;14,53125
170.244412500000010,,0b  0000  0000,
170.244427500000000,,0b  1000  1111,
170.244442499999991,,0b  0000  0011,
170,2444125000000;0000;000;0;14,234375
170.244552700000014,,0b  1000  0001,
170.244567700000005,,0b  0011  1101,
170.244582699999995,,0b  0111  0100,
170,2445527000000;0001;000;1;14,52978515625
170.244651000000005,,0b  1000  0010,
170.244665900000001,,0b  0011  1110,
170.244680899999992,,0b  0111  0100,
170,2446510000000;0010;000;1;14,5302734375
170.344481800000011,,0b  0000  0000,
170.344496800000002,,0b  1000  1111,
170.344511799999992,,0b  0000  0011,
170,3444818000000;0000;000;0;14,234375
170.344623100000007,,0b  1000  0001,
170.344638199999991,,0b  0011  1101,
170.344653200000010,,0b  0111  0100,
170,3446231000000;0001;000;1;14,52978515625
170.344721099999987,,0b  1000  0010,
170.344736100000006,,0b  0011  1110,
170.344751099999996,,0b  0111  0100,
170,3447210999999;0010;000;1;14,5302734375
170.444549200000012,,0b  0000  0000,
170.444564200000002,,0b  1000  1111,
170.444579099999999,,0b  0000  0011,
170,4445492000000;0000;000;0;14,234375
170.444689000000011,,0b  1000  0001,
170.444704000000002,,0b  0011  1101,
170.444718999999992,,0b  0111  0100,
170,4446890000000;0001;000;1;14,52978515625
170.444787999999988,,0b  1000  0010,
170.444802900000013,,0b  0011  1110,
170.444817900000004,,0b  0111  0100,
170,4447879999999;0010;000;1;14,5302734375
170.544615499999992,,0b  0000  0000,
170.544630500000011,,0b  1000  1111,
170.544645500000001,,0b  0000  0011,
170,5446154999999;0000;000;0;14,234375
170.544755799999990,,0b  0000  0001,
170.544770800000009,,0b  0011  1100,
170.544785800000000,,0b  0111  0100,
170,5447557999999;0001;000;0;14,529296875
170.544854500000014,,0b  1000  0010,
170.544869500000004,,0b  0011  1110,
170.544884499999995,,0b  0111  0100,
170,5448545000000;0010;000;1;14,5302734375
170.644676800000013,,0b  1000  0000,
170.644691800000004,,0b  1001  0000,
170.644706799999994,,0b  0000  0011,
170,6446768000000;0000;000;1;14,25
170.644816200000008,,0b  0000  0001,
170.644831299999993,,0b  0011  1100,
170.644846300000012,,0b  0111  0100,
170,6448162000000;0001;000;0;14,529296875
170.644915700000013,,0b  1000  0010,
170.644930700000003,,0b  0011  1110,
170.644945699999994,,0b  0111  0100,
170,6449157000000;0010;000;1;14,5302734375
170.744742800000012,,0b  1000  0000,
170.744757800000002,,0b  1001  0000,
170.744772799999993,,0b  0000  0011,
170,7447428000000;0000;000;1;14,25
170.744882999999987,,0b  0000  0001,
170.744898100000000,,0b  0011  1100,
170.744913099999991,,0b  0111  0100,
170,7448829999999;0001;000;0;14,529296875
170.744985899999989,,0b  1000  0010,
170.745000900000008,,0b  0011  1101,
170.745015899999999,,0b  0111  0100,
170,7449858999999;0010;000;1;14,52978515625
170.844807199999991,,0b  1000  0000,
170.844822200000010,,0b  1001  0000,
170.844837200000001,,0b  0000  0011,
170,8448071999999;0000;000;1;14,25
170.844947200000007,,0b  0000  0001,
170.844962199999998,,0b  0011  1100,
170.844977199999988,,0b  0111  0100,
170,8449472000000;0001;000;0;14,529296875
170.845052799999991,,0b  1000  0010,
170.845067800000010,,0b  0011  1101,
170.845082800000000,,0b  0111  0100,
170,8450527999999;0010;000;1;14,52978515625
170.944871500000005,,0b  1000  0000,
170.944886499999996,,0b  1001  0000,
170.944901499999986,,0b  0000  0011,
170,9448715000000;0000;000;1;14,25
170.945011700000009,,0b  0000  0001,
170.945026700000000,,0b  0011  1100,
170.945041699999990,,0b  0111  0100,
170,9450117000000;0001;000;0;14,529296875
170.945111099999991,,0b  1000  0010,
170.945125999999988,,0b  0011  1101,
170.945141000000007,,0b  0111  0100,
170,9451110999999;0010;000;1;14,52978515625
171.044934500000011,,0b  1000  0000,
171.044949500000001,,0b  1001  0000,
171.044964499999992,,0b  0000  0011,
171,0449345000000;0000;000;1;14,25
171.045075099999991,,0b  0000  0001,
171.045090200000004,,0b  0011  1100,
171.045105199999995,,0b  0111  0100,
171,0450750999999;0001;000;0;14,529296875
171.045174900000006,,0b  1000  0010,
171.045189899999997,,0b  0011  1101,
171.045204899999987,,0b  0111  0100,
171,0451749000000;0010;000;1;14,52978515625
171.145001199999996,,0b  0000  0000,
171.145016199999986,,0b  1000  1111,
171.145031200000005,,0b  0000  0011,
171,1450011999999;0000;000;0;14,234375
171.145141300000006,,0b  0000  0001,
171.145156299999996,,0b  0011  1100,
171.145171299999987,,0b  0111  0100,
171,1451413000000;0001;000;0;14,529296875
171.145240000000001,,0b  1000  0010,
171.145254999999992,,0b  0011  1101,
171.145270000000011,,0b  0111  0100,
171,1452400000000;0010;000;1;14,52978515625
171.245066500000007,,0b  0000  0000,
171.245081499999998,,0b  1000  1111,
171.245096499999988,,0b  0000  0011,
171,2450665000000;0000;000;0;14,234375
171.245206400000001,,0b  1000  0001,
171.245221500000014,,0b  0011  1011,
171.245236500000004,,0b  0111  0100,
171,2452064000000;0001;000;1;14,52880859375
171.245306900000003,,0b  1000  0010,
171.245321899999993,,0b  0011  1101,
