Temps;Adresse;Statut;Parité;Valeur
272,4902089999999;0000;000;0;14,71875
272.490348299999994,,0b  0000  0001,
272.490363300000013,,0b  0011  0000,
272.490378399999997,,0b  0111  0100,
272,4903482999999;0001;000;0;14,5234375
272.490447899999992,,0b  1000  0010,
272.490462799999989,,0b  0010  1001,
272.490477800000008,,0b  0111  0100,
272,4904478999999;0010;000;1;14,52001953125
272.590277300000025,,0b  0000  0000,
272.590292299999987,,0b  1010  1110,
272.590307300000006,,0b  0000  0011,
272,5902773000000;0000;000;0;14,71875
272.590417899999977,,0b  0000  0001,
272.590433000000019,,0b  0011  0000,
272.590447999999981,,0b  0111  0100,
272,5904178999999;0001;000;0;14,5234375
272.590516600000001,,0b  1000  0010,
272.590531600000020,,0b  0010  1001,
272.590546599999982,,0b  0111  0100,
272,5905166000000;0010;000;1;14,52001953125
272.690347900000006,,0b  0000  0000,
272.690362900000025,,0b  1010  1110,
272.690377899999987,,0b  0000  0011,
272,6903479000000;0000;000;0;14,71875
272.690487599999983,,0b  0000  0001,
272.690502600000002,,0b  0011  0000,
272.690517600000021,,0b  0111  0100,
272,6904875999999;0001;000;0;14,5234375
272.690586999999994,,0b  1000  0010,
272.690602000000013,,0b  0010  1001,
272.690616999999975,,0b  0111  0100,
272,6905869999999;0010;000;1;14,52001953125
272.790415499999995,,0b  0000  0000,
272.790430500000014,,0b  1010  1110,
272.790445499999976,,0b  0000  0011,
272,7904154999999;0000;000;0;14,71875
272.790553799999998,,0b  0000  0001,
272.790568899999982,,0b  0011  0000,
272.790583900000001,,0b  0111  0100,
272,7905537999999;0001;000;0;14,5234375
272.790653700000007,,0b  1000  0010,
272.790668700000026,,0b  0010  1001,
272.790683699999988,,0b  0111  0100,
272,7906537000000;0010;000;1;14,52001953125
272.890481700000009,,0b  0000  0000,
272.890496700000028,,0b  1010  1110,
272.890511699999990,,0b  0000  0011,
272,8904817000000;0000;000;0;14,71875
272.890623100000028,,0b  0000  0001,
272.890638099999990,,0b  0011  0000,
272.890653199999974,,0b  0111  0100,
272,8906231000000;0001;000;0;14,5234375
272.890721499999984,,0b  1000  0010,
272.890736500000003,,0b  0010  1001,
272.890751500000022,,0b  0111  0100,
272,8907214999999;0010;000;1;14,52001953125
272.990548300000000,,0b  0000  0000,
272.990563300000019,,0b  1010  1110,
272.990578299999981,,0b  0000  0011,
272,9905483000000;0000;000;0;14,71875
272.990689099999997,,0b  0000  0001,
272.990704100000016,,0b  0011  0000,
272.990719099999978,,0b  0111  0100,
272,9906890999999;0001;000;0;14,5234375
272.990787200000000,,0b  0000  0010,
272.990802200000019,,0b  0010  0111,
272.990817199999981,,0b  0111  0100,
272,9907872000000;0010;000;0;14,51904296875
273.090616300000022,,0b  0000  0000,
273.090631200000018,,0b  1010  1110,
273.090646199999981,,0b  0000  0011,
273,0906163000000;0000;000;0;14,71875
273.090755300000012,,0b  0000  0001,
273.090770399999997,,0b  0011  0000,
273.090785400000016,,0b  0111  0100,
273,0907553000000;0001;000;0;14,5234375
273.090855299999987,,0b  0000  0010,
273.090870300000006,,0b  0010  0111,
273.090885300000025,,0b  0111  0100,
273,0908552999999;0010;000;0;14,51904296875
273.190690899999993,,0b  0000  0000,
273.190705799999989,,0b  1010  1110,
273.190720800000008,,0b  0000  0011,
273,1906908999999;0000;000;0;14,71875
273.190831300000013,,0b  0000  0001,
273.190846299999976,,0b  0011  0000,
273.190861400000017,,0b  0111  0100,
273,1908313000000;0001;000;0;14,5234375
273.190928999999983,,0b  0000  0010,
273.190944000000002,,0b  0010  0111,
273.190959000000021,,0b  0111  0100,
273,1909289999999;0010;000;0;14,51904296875
273.290759400000013,,0b  0000  0000,
273.290774399999975,,0b  1010  1110,
273.290789399999994,,0b  0000  0011,
273,2907594000000;0000;000;0;14,71875
273.290898900000002,,0b  0000  0001,
273.290913900000021,,0b  0011  0000,
273.290929000000006,,0b  0111  0100,
273,2908989000000;0001;000;0;14,5234375
273.290998800000011,,0b  1000  0010,
273.291013799999973,,0b  0010  1001,
273.291028799999992,,0b  0111  0100,
273,2909988000000;0010;000;1;14,52001953125
273.390826000000004,,0b  0000  0000,
273.390841000000023,,0b  1010  1110,
273.390855999999985,,0b  0000  0011,
273,3908260000000;0000;000;0;14,71875
273.390966199999980,,0b  0000  0001,
273.390981199999999,,0b  0011  0000,
273.390996299999983,,0b  0111  0100,
273,3909661999999;0001;000;0;14,5234375
273.391066200000012,,0b  0000  0010,
273.391081199999974,,0b  0010  0111,
273.391096199999993,,0b  0111  0100,
273,3910662000000;0010;000;0;14,51904296875
273.490894000000026,,0b  0000  0000,
273.490908900000022,,0b  1010  1110,
273.490923899999984,,0b  0000  0011,
273,4908940000000;0000;000;0;14,71875
273.491033500000015,,0b  0000  0001,
273.491048499999977,,0b  0010  1110,
273.491063499999996,,0b  0111  0100,
273,4910335000000;0001;000;0;14,5224609375
273.491133600000012,,0b  0000  0010,
273.491148599999974,,0b  0010  0111,
273.491163599999993,,0b  0111  0100,
273,4911336000000;0010;000;0;14,51904296875
273.590957899999978,,0b  0000  0000,
273.590972899999997,,0b  1010  1110,
273.590987900000016,,0b  0000  0011,
273,5909578999999;0000;000;0;14,71875
273.591097800000000,,0b  0000  0001,
273.591112800000019,,0b  0010  1110,
273.591127799999981,,0b  0111  0100,
273,5910978000000;0001;000;0;14,5224609375
273.591197299999976,,0b  0000  0010,
273.591212299999995,,0b  0010  0111,
273.591227300000014,,0b  0111  0100,
273,5911972999999;0010;000;0;14,51904296875
273.691028800000026,,0b  0000  0000,
273.691043799999989,,0b  1010  1110,
273.691058800000008,,0b  0000  0011,
273,6910288000000;0000;000;0;14,71875
273.691168000000005,,0b  0000  0001,
273.691183099999989,,0b  0011  0000,
273.691198100000008,,0b  0111  0100,
273,6911680000000;0001;000;0;14,5234375
273.691269100000000,,0b  0000  0010,
273.691284100000018,,0b  0010  0111,
273.691299099999981,,0b  0111  0100,
273,6912691000000;0010;000;0;14,51904296875
273.791098700000020,,0b  0000  0000,
273.791113699999983,,0b  1010  1110,
273.791128700000002,,0b  0000  0011,
273,7910987000000;0000;000;0;14,71875
273.791239700000006,,0b  0000  0001,
273.791254700000025,,0b  0010  1110,
273.791269699999987,,0b  0111  0100,
273,7912397000000;0001;000;0;14,5224609375
273.791338199999984,,0b  0000  0010,
273.791353200000003,,0b  0010  0111,
273.791368100000000,,0b  0111  0100,
273,7913381999999;0010;000;0;14,51904296875
273.891167300000006,,0b  0000  0000,
273.891182300000025,,0b  1010  1110,
273.891197299999988,,0b  0000  0011,
273,8911673000000;0000;000;0;14,71875
273.891307600000005,,0b  0000  0001,
273.891322600000024,,0b  0011  0000,
273.891337700000008,,0b  0111  0100,
273,8913076000000;0001;000;0;14,5234375
273.891406200000006,,0b  0000  0010,
273.891421200000025,,0b  0010  0111,
273.891436199999987,,0b  0111  0100,
273,8914062000000;0010;000;0;14,51904296875
273.991237300000023,,0b  0000  0000,
273.991252200000019,,0b  1010  1110,
273.991267199999982,,0b  0000  0011,
273,9912373000000;0000;000;0;14,71875
273.991376600000024,,0b  0000  0001,
273.991391599999986,,0b  0010  1110,
273.991406600000005,,0b  0111  0100,
273,9913766000000;0001;000;0;14,5224609375
273.991476299999988,,0b  0000  0010,
273.991491300000007,,0b  0010  0111,
273.991506300000026,,0b  0111  0100,
273,9914762999999;0010;000;0;14,51904296875
274.091304499999978,,0b  0000  0000,
274.091319499999997,,0b  1010  1110,
274.091334500000016,,0b  0000  0011,
274,0913044999999;0000;000;0;14,71875
274.091445200000010,,0b  0000  0001,
274.091460199999972,,0b  0010  1110,
274.091475199999991,,0b  0111  0100,
274,0914452000000;0001;000;0;14,5224609375
274.091545399999973,,0b  0000  0010,
274.091560399999992,,0b  0010  0111,
274.091575400000011,,0b  0111  0100,
274,0915453999999;0010;000;0;14,51904296875
274.191372800000011,,0b  0000  0000,
274.191387799999973,,0b  1010  1110,
274.191402799999992,,0b  0000  0011,
274,1913728000000;0000;000;0;14,71875
274.191512499999988,,0b  0000  0001,
274.191527500000007,,0b  0010  1110,
274.191542500000025,,0b  0111  0100,
274,1915124999999;0001;000;0;14,5224609375
274.191612099999986,,0b  0000  0010,
274.191627100000005,,0b  0010  0111,
274.191642100000024,,0b  0111  0100,
274,1916120999999;0010;000;0;14,51904296875
274.291448000000003,,0b  0000  0000,
274.291463000000022,,0b  1010  1110,
274.291477999999984,,0b  0000  0011,
274,2914480000000;0000;000;0;14,71875
274.291588100000013,,0b  0000  0001,
274.291603099999975,,0b  0010  1110,
274.291618200000016,,0b  0111  0100,
274,2915881000000;0001;000;0;14,5224609375
274.291686900000002,,0b  0000  0010,
274.291701900000021,,0b  0010  0111,
274.291716800000017,,0b  0111  0100,
274,2916869000000;0010;000;0;14,51904296875
274.391520000000014,,0b  0000  0000,
274.391534900000011,,0b  1010  1110,
274.391549899999973,,0b  0000  0011,
274,3915200000000;0000;000;0;14,71875
274.391658699999994,,0b  0000  0001,
274.391673700000013,,0b  0010  1110,
274.391688799999997,,0b  0111  0100,
274,3916586999999;0001;000;0;14,5224609375
274.391759600000000,,0b  0000  0010,
274.391774600000019,,0b  0010  0111,
274.391789599999981,,0b  0111  0100,
274,3917596000000;0010;000;0;14,51904296875
274.491586499999983,,0b  0000  0000,
274.491601500000002,,0b  1010  1110,
274.491616500000021,,0b  0000  0011,
274,4915864999999;0000;000;0;14,71875
274.491726000000028,,0b  0000  0001,
274.491740999999990,,0b  0010  1110,
274.491756099999975,,0b  0111  0100,
274,4917260000000;0001;000;0;14,5224609375
274.491826300000014,,0b  0000  0010,
274.491841299999976,,0b  0010  0111,
274.491856299999995,,0b  0111  0100,
274,4918263000000;0010;000;0;14,51904296875
274.591658100000018,,0b  0000  0000,
274.591673099999980,,0b  1010  1110,
274.591688099999999,,0b  0000  0011,
274,5916581000000;0000;000;0;14,71875
274.591797600000007,,0b  0000  0001,
274.591812600000026,,0b  0010  1110,
274.591827700000010,,0b  0111  0100,
274,5917976000000;0001;000;0;14,5224609375
274.591897399999993,,0b  0000  0010,
274.591912400000012,,0b  0010  0111,
274.591927399999975,,0b  0111  0100,
274,5918973999999;0010;000;0;14,51904296875
274.691728699999999,,0b  0000  0000,
274.691743700000018,,0b  1010  1110,
274.691758699999980,,0b  0000  0011,
274,6917286999999;0000;000;0;14,71875
274.691868199999988,,0b  0000  0001,
274.691883299999972,,0b  0010  1110,
274.691898299999991,,0b  0111  0100,
274,6918681999999;0001;000;0;14,5224609375
274.691973200000007,,0b  0000  0010,
274.691988100000003,,0b  0010  0111,
274.692003100000022,,0b  0111  0100,
274,6919732000000;0010;000;0;14,51904296875
274.791799299999980,,0b  0000  0000,
274.791814299999999,,0b  1010  1110,
274.791829300000018,,0b  0000  0011,
274,7917992999999;0000;000;0;14,71875
274.791939500000012,,0b  0000  0001,
274.791954499999974,,0b  0010  1110,
274.791969600000016,,0b  0111  0100,
274,7919395000000;0001;000;0;14,5224609375
274.792037199999982,,0b  0000  0010,
274.792052200000001,,0b  0010  0111,
274.792067200000020,,0b  0111  0100,
274,7920371999999;0010;000;0;14,51904296875
274.891866600000014,,0b  0000  0000,
274.891881500000011,,0b  1010  1110,
274.891896499999973,,0b  0000  0011,
274,8918666000000;0000;000;0;14,71875
274.892006799999990,,0b  0000  0001,
274.892021800000009,,0b  0010  1110,
274.892036899999994,,0b  0111  0100,
274,8920067999999;0001;000;0;14,5224609375
274.892105599999979,,0b  0000  0010,
274.892120599999998,,0b  0010  0111,
274.892135600000017,,0b  0111  0100,
274,8921055999999;0010;000;0;14,51904296875
274.991935200000000,,0b  0000  0000,
274.991950099999997,,0b  1010  1110,
274.991965100000016,,0b  0000  0011,
274,9919352000000;0000;000;0;14,71875
274.992074100000025,,0b  0000  0001,
274.992089099999987,,0b  0010  1110,
274.992104100000006,,0b  0111  0100,
274,9920741000000;0001;000;0;14,5224609375
274.992174700000021,,0b  1000  0010,
274.992189699999983,,0b  0010  0110,
274.992204700000002,,0b  0111  0100,
274,9921747000000;0010;000;1;14,5185546875
275.092004099999997,,0b  0000  0000,
275.092019100000016,,0b  1010  1110,
275.092034099999978,,0b  0000  0011,
275,0920040999999;0000;000;0;14,71875
275.092143700000008,,0b  0000  0001,
275.092158700000027,,0b  0010  1110,
275.092173800000012,,0b  0111  0100,
275,0921437000000;0001;000;0;14,5224609375
275.092243800000006,,0b  0000  0010,
275.092258800000025,,0b  0010  0111,
275.092273799999987,,0b  0111  0100,
275,0922438000000;0010;000;0;14,51904296875
275.192069300000014,,0b  0000  0000,
275.192084299999976,,0b  1010  1110,
275.192099299999995,,0b  0000  0011,
275,1920693000000;0000;000;0;14,71875
275.192208999999991,,0b  0000  0001,
275.192224000000010,,0b  0010  1110,
275.192238999999972,,0b  0111  0100,
275,1922089999999;0001;000;0;14,5224609375
275.192307900000003,,0b  0000  0010,
275.192322799999999,,0b  0010  0111,
275.192337800000018,,0b  0111  0100,
275,1923079000000;0010;000;0;14,51904296875
275.292140300000028,,0b  0000  0000,
275.292155200000025,,0b  1010  1110,
275.292170199999987,,0b  0000  0011,
275,2921403000000;0000;000;0;14,71875
275.292280600000026,,0b  0000  0001,
275.292295599999989,,0b  0010  1110,
275.292310600000008,,0b  0111  0100,
275,2922806000000;0001;000;0;14,5224609375
275.292378299999996,,0b  0000  0010,
275.292393199999992,,0b  0010  0111,
275.292408200000011,,0b  0111  0100,
275,2923782999999;0010;000;0;14,51904296875
275.392208499999981,,0b  0000  0000,
275.392223500000000,,0b  1010  1110,
275.392238500000019,,0b  0000  0011,
275,3922084999999;0000;000;0;14,71875
275.392346499999974,,0b  0000  0001,
275.392361600000015,,0b  0010  1110,
275.392376599999977,,0b  0111  0100,
275,3923464999999;0001;000;0;14,5224609375
275.392447300000015,,0b  0000  0010,
275.392462299999977,,0b  0010  0111,
275.392477299999996,,0b  0111  0100,
275,3924473000000;0010;000;0;14,51904296875
275.492277800000011,,0b  0000  0000,
275.492292799999973,,0b  1010  1110,
275.492307799999992,,0b  0000  0011,
275,4922778000000;0000;000;0;14,71875
275.492417499999988,,0b  0000  0001,
275.492432500000007,,0b  0010  1110,
275.492447500000026,,0b  0111  0100,
275,4924174999999;0001;000;0;14,5224609375
275.492516700000010,,0b  0000  0010,
275.492531699999972,,0b  0010  0111,
275.492546699999991,,0b  0111  0100,
275,4925167000000;0010;000;0;14,51904296875
275.592347700000005,,0b  0000  0000,
275.592362700000024,,0b  1010  1110,
275.592377699999986,,0b  0000  0011,
275,5923477000000;0000;000;0;14,71875
275.592487399999982,,0b  0000  0001,
275.592502500000023,,0b  0010  1110,
275.592517499999985,,0b  0111  0100,
275,5924873999999;0001;000;0;14,5224609375
275.592585100000008,,0b  0000  0010,
275.592600100000027,,0b  0010  0111,
275.592615099999989,,0b  0111  0100,
275,5925851000000;0010;000;0;14,51904296875
275.692412600000011,,0b  0000  0000,
275.692427599999974,,0b  1010  1110,
275.692442599999993,,0b  0000  0011,
275,6924126000000;0000;000;0;14,71875
275.692552999999975,,0b  0000  0001,
275.692568100000017,,0b  0010  1110,
275.692583099999979,,0b  0111  0100,
275,6925529999999;0001;000;0;14,5224609375
275.692651899999987,,0b  0000  0010,
275.692666900000006,,0b  0010  0111,
275.692681900000025,,0b  0111  0100,
275,6926518999999;0010;000;0;14,51904296875
275.792480500000011,,0b  0000  0000,
275.792495499999973,,0b  1010  1110,
275.792510499999992,,0b  0000  0011,
275,7924805000000;0000;000;0;14,71875
275.792620999999997,,0b  0000  0001,
275.792636000000016,,0b  0010  1110,
275.792650999999978,,0b  0111  0100,
275,7926209999999;0001;000;0;14,5224609375
275.792719999999974,,0b  0000  0010,
275.792734900000028,,0b  0010  0111,
275.792749899999990,,0b  0111  0100,
275,7927199999999;0010;000;0;14,51904296875
275.892548799999986,,0b  0000  0000,
275.892563800000005,,0b  1010  1110,
275.892578800000024,,0b  0000  0011,
275,8925487999999;0000;000;0;14,71875
275.892688599999985,,0b  0000  0001,
275.892703600000004,,0b  0010  1110,
275.892718699999989,,0b  0111  0100,
275,8926885999999;0001;000;0;14,5224609375
275.892786999999998,,0b  0000  0010,
275.892802000000017,,0b  0010  0111,
275.892816999999980,,0b  0111  0100,
275,8927869999999;0010;000;0;14,51904296875
275.992616399999974,,0b  0000  0000,
275.992631399999993,,0b  1010  1110,
275.992646400000012,,0b  0000  0011,
275,9926163999999;0000;000;0;14,71875
275.992755900000020,,0b  0000  0001,
275.992770899999982,,0b  0010  1110,
275.992785900000001,,0b  0111  0100,
275,9927559000000;0001;000;0;14,5224609375
275.992855099999986,,0b  0000  0010,
275.992870100000005,,0b  0010  0111,
275.992885100000024,,0b  0111  0100,
275,9928550999999;0010;000;0;14,51904296875
276.092682000000025,,0b  0000  0000,
276.092696999999987,,0b  1010  1110,
276.092712000000006,,0b  0000  0011,
276,0926820000000;0000;000;0;14,71875
276.092822800000022,,0b  0000  0001,
276.092837799999984,,0b  0010  1110,
276.092852900000025,,0b  0111  0100,
276,0928228000000;0001;000;0;14,5224609375
276.092921499999989,,0b  0000  0010,
276.092936500000008,,0b  0010  0111,
276.092951500000026,,0b  0111  0100,
276,0929214999999;0010;000;0;14,51904296875
276.192750199999978,,0b  0000  0000,
276.192765199999997,,0b  1010  1110,
276.192780200000016,,0b  0000  0011,
276,1927501999999;0000;000;0;14,71875
276.192889400000013,,0b  0000  0001,
276.192904399999975,,0b  0010  1110,
276.192919500000016,,0b  0111  0100,
276,1928894000000;0001;000;0;14,5224609375
276.192989599999976,,0b  0000  0010,
276.193004599999995,,0b  0010  0111,
276.193019600000014,,0b  0111  0100,
276,1929895999999;0010;000;0;14,51904296875
276.292815800000028,,0b  0000  0000,
276.292830799999990,,0b  1010  1110,
276.292845800000009,,0b  0000  0011,
276,2928158000000;0000;000;0;14,71875
276.292956000000004,,0b  0000  0001,
276.292971000000023,,0b  0010  1110,
276.292986100000007,,0b  0111  0100,
276,2929560000000;0001;000;0;14,5224609375
276.293056299999989,,0b  0000  0010,
276.293071300000008,,0b  0010  0111,
276.293086300000027,,0b  0111  0100,
276,2930562999999;0010;000;0;14,51904296875
276.392883100000006,,0b  0000  0000,
276.392898100000025,,0b  1010  1110,
276.392913099999987,,0b  0000  0011,
276,3928831000000;0000;000;0;14,71875
276.393023599999992,,0b  0000  0001,
276.393038699999977,,0b  0010  1110,
276.393053699999996,,0b  0111  0100,
276,3930235999999;0001;000;0;14,5224609375
276.393123699999990,,0b  1000  0010,
276.393138700000009,,0b  0010  0110,
276.393153700000028,,0b  0111  0100,
276,3931236999999;0010;000;1;14,5185546875
276.492952300000013,,0b  0000  0000,
276.492967299999975,,0b  1010  1110,
276.492982299999994,,0b  0000  0011,
276,4929523000000;0000;000;0;14,71875
276.493091600000014,,0b  0000  0001,
276.493106599999976,,0b  0010  1110,
276.493121599999995,,0b  0111  0100,
276,4930916000000;0001;000;0;14,5224609375
276.493191799999977,,0b  0000  0010,
276.493206799999996,,0b  0010  0111,
276.493221800000015,,0b  0111  0100,
276,4931917999999;0010;000;0;14,51904296875
276.593028300000014,,0b  0000  0000,
276.593043200000011,,0b  1010  1110,
276.593058199999973,,0b  0000  0011,
276,5930283000000;0000;000;0;14,71875
276.593166499999995,,0b  0000  0001,
276.593181599999980,,0b  0010  1110,
276.593196599999999,,0b  0111  0100,
276,5931664999999;0001;000;0;14,5224609375
276.593266500000027,,0b  0000  0010,
276.593281499999989,,0b  0010  0111,
276.593296500000008,,0b  0111  0100,
276,5932665000000;0010;000;0;14,51904296875
276.693092799999988,,0b  0000  0000,
276.693107800000007,,0b  1010  1110,
276.693122800000026,,0b  0000  0011,
276,6930927999999;0000;000;0;14,71875
276.693233799999973,,0b  0000  0001,
276.693248799999992,,0b  0010  1110,
276.693263899999977,,0b  0111  0100,
276,6932337999999;0001;000;0;14,5224609375
276.693331600000022,,0b  0000  0010,
276.693346599999984,,0b  0010  0111,
276.693361600000003,,0b  0111  0100,
276,6933316000000;0010;000;0;14,51904296875
276.793160800000010,,0b  0000  0000,
276.793175700000006,,0b  1010  1110,
276.793190700000025,,0b  0000  0011,
276,7931608000000;0000;000;0;14,71875
276.793301799999995,,0b  0000  0001,
276.793316800000014,,0b  0010  1110,
276.793331799999976,,0b  0111  0100,
276,7933017999999;0001;000;0;14,5224609375
276.793400700000007,,0b  1000  0010,
276.793415700000025,,0b  0010  0110,
276.793430699999988,,0b  0111  0100,
276,7934007000000;0010;000;1;14,5185546875
276.893228000000022,,0b  0000  0000,
276.893242999999984,,0b  1010  1110,
276.893258000000003,,0b  0000  0011,
276,8932280000000;0000;000;0;14,71875
276.893368399999986,,0b  0000  0001,
276.893383400000005,,0b  0010  1110,
276.893398400000024,,0b  0111  0100,
276,8933683999999;0001;000;0;14,5224609375
276.893467799999996,,0b  0000  0010,
276.893482699999993,,0b  0010  0111,
276.893497700000012,,0b  0111  0100,
276,8934677999999;0010;000;0;14,51904296875
276.993296299999997,,0b  0000  0000,
276.993311199999994,,0b  1010  1110,
276.993326200000013,,0b  0000  0011,
276,9932962999999;0000;000;0;14,71875
276.993436999999972,,0b  0000  0001,
276.993451999999991,,0b  0010  1110,
276.993467000000010,,0b  0111  0100,
276,9934369999999;0001;000;0;14,5224609375
276.993537800000013,,0b  0000  0010,
276.993552799999975,,0b  0010  0111,
276.993567799999994,,0b  0111  0100,
276,9935378000000;0010;000;0;14,51904296875
277.093362200000001,,0b  0000  0000,
277.093377200000020,,0b  1010  1110,
277.093392199999982,,0b  0000  0011,
277,0933622000000;0000;000;0;14,71875
277.093501899999978,,0b  0000  0001,
277.093516899999997,,0b  0010  1110,
277.093531999999982,,0b  0111  0100,
277,0935018999999;0001;000;0;14,5224609375
277.093601900000010,,0b  0000  0010,
277.093616899999972,,0b  0010  0111,
277.093631899999991,,0b  0111  0100,
277,0936019000000;0010;000;0;14,51904296875
277.193432099999995,,0b  0000  0000,
277.193447100000014,,0b  1010  1110,
277.193462099999977,,0b  0000  0011,
277,1934320999999;0000;000;0;14,71875
277.193571500000019,,0b  0000  0001,
277.193586499999981,,0b  0010  1110,
277.193601600000022,,0b  0111  0100,
277,1935715000000;0001;000;0;14,5224609375
277.193670300000008,,0b  0000  0010,
277.193685300000027,,0b  0010  0111,
277.193700299999989,,0b  0111  0100,
277,1936703000000;0010;000;0;14,51904296875
277.293497399999978,,0b  0000  0000,
277.293512299999975,,0b  1010  1110,
277.293527299999994,,0b  0000  0011,
277,2934973999999;0000;000;0;14,71875
277.293637799999999,,0b  0000  0001,
277.293652800000018,,0b  0010  1110,
277.293667900000003,,0b  0111  0100,
277,2936377999999;0001;000;0;14,5224609375
277.293736400000000,,0b  0000  0010,
277.293751400000019,,0b  0010  0111,
277.293766300000016,,0b  0111  0100,
277,2937364000000;0010;000;0;14,51904296875
277.393565599999988,,0b  0000  0000,
277.393580600000007,,0b  1010  1110,
277.393595600000026,,0b  0000  0011,
277,3935655999999;0000;000;0;14,71875
277.393706099999974,,0b  0000  0001,
277.393721099999993,,0b  0010  1110,
277.393736100000012,,0b  0111  0100,
277,3937060999999;0001;000;0;14,5224609375
277.393804100000011,,0b  0000  0010,
277.393819099999973,,0b  0010  0111,
277.393834099999992,,0b  0111  0100,
277,3938041000000;0010;000;0;14,51904296875
277.493629199999987,,0b  0000  0000,
277.493644200000006,,0b  1010  1110,
277.493659200000025,,0b  0000  0011,
277,4936291999999;0000;000;0;14,71875
277.493769999999984,,0b  0000  0001,
277.493785000000003,,0b  0010  1110,
277.493800099999987,,0b  0111  0100,
277,4937699999999;0001;000;0;14,5224609375
277.493868799999973,,0b  0000  0010,
277.493883799999992,,0b  0010  0111,
277.493898800000011,,0b  0111  0100,
277,4938687999999;0010;000;0;14,51904296875
277.593700800000022,,0b  0000  0000,
277.593715799999984,,0b  1010  1110,
277.593730800000003,,0b  0000  0011,
277,5937008000000;0000;000;0;14,71875
277.593840899999975,,0b  0000  0001,
277.593856000000017,,0b  0010  1110,
277.593870999999979,,0b  0111  0100,
277,5938408999999;0001;000;0;14,5224609375
277.593939900000009,,0b  0000  0010,
277.593954900000028,,0b  0010  0111,
277.593969899999991,,0b  0111  0100,
277,5939399000000;0010;000;0;14,51904296875
277.693770700000016,,0b  0000  0000,
277.693785699999978,,0b  1010  1110,
277.693800699999997,,0b  0000  0011,
277,6937707000000;0000;000;0;14,71875
277.693910599999981,,0b  0000  0001,
277.693925600000000,,0b  0010  1110,
277.693940600000019,,0b  0111  0100,
277,6939105999999;0001;000;0;14,5224609375
277.694009699999981,,0b  0000  0010,
277.694024599999977,,0b  0010  0111,
277.694039599999996,,0b  0111  0100,
277,6940096999999;0010;000;0;14,51904296875
277.793837600000018,,0b  0000  0000,
277.793852599999980,,0b  1010  1110,
277.793867599999999,,0b  0000  0011,
277,7938376000000;0000;000;0;14,71875
277.793977499999983,,0b  0000  0001,
277.793992500000002,,0b  0010  1110,
277.794007599999986,,0b  0111  0100,
277,7939774999999;0001;000;0;14,5224609375
277.794075700000008,,0b  0000  0010,
277.794090700000027,,0b  0010  0111,
277.794105699999989,,0b  0111  0100,
277,7940757000000;0010;000;0;14,51904296875
277.893905200000006,,0b  0000  0000,
277.893920200000025,,0b  1010  1110,
277.893935199999987,,0b  0000  0011,
277,8939052000000;0000;000;0;14,71875
277.894045100000028,,0b  0000  0001,
277.894060099999990,,0b  0010  1110,
277.894075199999975,,0b  0111  0100,
277,8940451000000;0001;000;0;14,5224609375
277.894145100000003,,0b  0000  0010,
277.894160100000022,,0b  0010  0111,
277.894175099999984,,0b  0111  0100,
277,8941451000000;0010;000;0;14,51904296875
277.993971799999997,,0b  0000  0000,
277.993986800000016,,0b  1010  1110,
277.994001799999978,,0b  0000  0011,
277,9939717999999;0000;000;0;14,71875
277.994110999999975,,0b  0000  0001,
277.994126100000017,,0b  0010  1110,
277.994141099999979,,0b  0111  0100,
277,9941109999999;0001;000;0;14,5224609375
277.994209500000011,,0b  0000  0010,
277.994224499999973,,0b  0010  0111,
277.994239499999992,,0b  0111  0100,
277,9942095000000;0010;000;0;14,51904296875
278.094037099999980,,0b  0000  0000,
278.094051999999976,,0b  1010  1110,
278.094066999999995,,0b  0000  0011,
278,0940370999999;0000;000;0;14,71875
278.094177000000002,,0b  0000  0001,
278.094192000000021,,0b  0010  1110,
278.094206999999983,,0b  0111  0100,
278,0941770000000;0001;000;0;14,5224609375
278.094276299999990,,0b  0000  0010,
278.094291300000009,,0b  0010  0111,
278.094306200000005,,0b  0111  0100,
278,0942762999999;0010;000;0;14,51904296875
278.194105299999990,,0b  0000  0000,
278.194120300000009,,0b  1010  1110,
278.194135300000028,,0b  0000  0011,
278,1941052999999;0000;000;0;14,71875
278.194245899999999,,0b  0000  0001,
278.194260900000018,,0b  0010  1110,
278.194276000000002,,0b  0111  0100,
278,1942458999999;0001;000;0;14,5224609375
278.194343699999990,,0b  1000  0010,
278.194358700000009,,0b  0010  0110,
278.194373600000006,,0b  0111  0100,
278,1943436999999;0010;000;1;14,5185546875
278.294171199999994,,0b  0000  0000,
278.294186200000013,,0b  1010  1110,
278.294201199999975,,0b  0000  0011,
278,2941711999999;0000;000;0;14,71875
278.294311900000025,,0b  0000  0001,
278.294326899999987,,0b  0010  1110,
278.294341900000006,,0b  0111  0100,
278,2943119000000;0001;000;0;14,5224609375
278.294410700000014,,0b  0000  0010,
278.294425699999977,,0b  0010  0111,
278.294440699999996,,0b  0111  0100,
278,2944107000000;0010;000;0;14,51904296875
278.394242500000018,,0b  0000  0000,
278.394257499999981,,0b  1010  1110,
278.394272500000000,,0b  0000  0011,
278,3942425000000;0000;000;0;14,71875
278.394382099999973,,0b  0000  0001,
278.394397200000014,,0b  0010  1110,
278.394412199999977,,0b  0111  0100,
278,3943820999999;0001;000;0;14,5224609375
278.394482100000005,,0b  0000  0010,
