Time [s],Packet ID,MOSI,MISO
114.386772899999997,,0b  1000  0010,
114.386787900000002,,0b  0101  1011,
114.386802900000006,,0b  0111  0100,
114.486598599999994,,0b  0000  0000,
114.486613599999998,,0b  1010  0001,
114.486628600000003,,0b  0000  0011,
114.486738700000004,,0b  0000  0001,
114.486753699999994,,0b  0101  1010,
114.486768799999993,,0b  0111  0100,
114.486838300000002,,0b  1000  0010,
114.486853300000007,,0b  0101  1011,
114.486868299999998,,0b  0111  0100,
114.586667300000002,,0b  1000  0000,
114.586682300000007,,0b  1010  0000,
114.586697299999997,,0b  0000  0011,
114.586806899999999,,0b  0000  0001,
114.586821900000004,,0b  0101  1001,
114.586837000000003,,0b  0111  0100,
114.586907699999998,,0b  0000  0010,
114.586922700000002,,0b  0101  1010,
114.586937699999993,,0b  0111  0100,
114.686734700000002,,0b  1000  0000,
114.686749699999993,,0b  1010  0000,
114.686764699999998,,0b  0000  0011,
114.686874000000003,,0b  0000  0001,
114.686889100000002,,0b  0101  1001,
114.686904100000007,,0b  0111  0100,
114.686975399999994,,0b  0000  0010,
114.686990399999999,,0b  0101  1010,
114.687005499999998,,0b  0111  0100,
114.786803800000001,,0b  0000  0000,
114.786818800000006,,0b  1010  0010,
114.786833799999997,,0b  0000  0011,
114.786944199999994,,0b  0000  0001,
114.786959300000007,,0b  0101  1001,
114.786974299999997,,0b  0111  0100,
114.787044100000003,,0b  0000  0010,
114.787059200000002,,0b  0101  1010,
114.787074200000006,,0b  0111  0100,
114.886875900000007,,0b  1000  0000,
114.886890800000003,,0b  1010  0000,
114.886905799999994,,0b  0000  0011,
114.887014699999995,,0b  0000  0001,
114.887029799999993,,0b  0101  1001,
114.887044799999998,,0b  0111  0100,
114.887115199999997,,0b  0000  0010,
114.887130200000001,,0b  0101  1010,
114.887145300000000,,0b  0111  0100,
114.986944600000001,,0b  0000  0000,
114.986959600000006,,0b  1010  0001,
114.986974599999996,,0b  0000  0011,
114.987083200000001,,0b  0000  0001,
114.987098200000005,,0b  0101  1010,
114.987113300000004,,0b  0111  0100,
114.987184299999996,,0b  0000  0010,
114.987199300000000,,0b  0101  1010,
114.987214300000005,,0b  0111  0100,
115.087011700000005,,0b  1000  0000,
115.087026600000002,,0b  1010  0000,
115.087041600000006,,0b  0000  0011,
115.087152000000003,,0b  0000  0001,
115.087167100000002,,0b  0101  1001,
115.087182100000007,,0b  0111  0100,
115.087252000000007,,0b  0000  0010,
115.087266999999997,,0b  0101  1010,
115.087282099999996,,0b  0111  0100,
115.187084400000003,,0b  1000  0000,
115.187099399999994,,0b  1010  0000,
115.187114399999999,,0b  0000  0011,
115.187224599999993,,0b  0000  0001,
115.187239599999998,,0b  0101  1001,
115.187254600000003,,0b  0111  0100,
115.187324399999994,,0b  0000  0010,
115.187339399999999,,0b  0101  1010,
115.187354499999998,,0b  0111  0100,
115.287155799999994,,0b  1000  0000,
115.287170799999998,,0b  1010  0000,
115.287185800000003,,0b  0000  0011,
115.287295400000005,,0b  0000  0001,
115.287310399999996,,0b  0101  1001,
115.287325499999994,,0b  0111  0100,
115.287396799999996,,0b  0000  0010,
115.287411800000001,,0b  0101  1010,
115.287426800000006,,0b  0111  0100,
115.387222499999993,,0b  1000  0000,
115.387237499999998,,0b  1010  0000,
115.387252500000002,,0b  0000  0011,
115.387361900000002,,0b  0000  0001,
115.387376900000007,,0b  0101  1001,
115.387392000000006,,0b  0111  0100,
115.387463199999999,,0b  1000  0010,
115.387478200000004,,0b  0101  1000,
115.387493199999994,,0b  0111  0100,
115.487288300000003,,0b  0000  0000,
115.487303199999999,,0b  1010  0010,
115.487318200000004,,0b  0000  0011,
115.487429399999996,,0b  1000  0001,
115.487444400000001,,0b  0101  0111,
115.487459400000006,,0b  0111  0100,
115.487528900000001,,0b  1000  0010,
115.487543900000006,,0b  0101  1000,
115.487558899999996,,0b  0111  0100,
115.587358699999996,,0b  1000  0000,
115.587373600000006,,0b  1010  0000,
115.587388599999997,,0b  0000  0011,
115.587496500000000,,0b  1000  0001,
115.587511599999999,,0b  0101  0111,
115.587526600000004,,0b  0111  0100,
115.587596899999994,,0b  1000  0010,
115.587611999999993,,0b  0101  1000,
115.587626999999998,,0b  0111  0100,
115.687426700000003,,0b  1000  0000,
115.687441699999994,,0b  1010  0000,
115.687456699999998,,0b  0000  0011,
115.687566000000004,,0b  0000  0001,
115.687581100000003,,0b  0101  1001,
115.687596099999993,,0b  0111  0100,
115.687666300000004,,0b  1000  0010,
115.687681299999994,,0b  0101  1000,
115.687696399999993,,0b  0111  0100,
115.787501100000000,,0b  1000  0000,
115.787516100000005,,0b  1010  0000,
115.787531099999995,,0b  0000  0011,
115.787641899999997,,0b  0000  0001,
115.787656900000002,,0b  0101  1001,
115.787671900000007,,0b  0111  0100,
115.787741999999994,,0b  0000  0010,
115.787757099999993,,0b  0101  1001,
115.787772099999998,,0b  0111  0100,
115.887572199999994,,0b  1000  0000,
115.887587199999999,,0b  1010  0000,
115.887602200000003,,0b  0000  0011,
115.887711699999997,,0b  0000  0001,
115.887726700000002,,0b  0101  1001,
115.887741800000001,,0b  0111  0100,
115.887812800000006,,0b  0000  0010,
115.887827799999997,,0b  0101  1001,
115.887842800000001,,0b  0111  0100,
115.987643199999994,,0b  1000  0000,
115.987658199999998,,0b  1010  0000,
115.987673200000003,,0b  0000  0011,
115.987782800000005,,0b  0000  0001,
115.987797900000004,,0b  0101  1001,
115.987812899999994,,0b  0111  0100,
115.987883499999995,,0b  1000  0010,
115.987898500000000,,0b  0101  1000,
115.987913500000005,,0b  0111  0100,
116.087709000000004,,0b  1000  0000,
116.087723900000000,,0b  1010  0000,
116.087738900000005,,0b  0000  0011,
116.087849000000006,,0b  1000  0001,
116.087863999999996,,0b  0101  0111,
116.087879099999995,,0b  0111  0100,
116.087948800000007,,0b  1000  0010,
116.087963900000005,,0b  0101  1000,
116.087978899999996,,0b  0111  0100,
116.187779699999993,,0b  1000  0000,
116.187794699999998,,0b  1010  0000,
116.187809700000003,,0b  0000  0011,
116.187920500000004,,0b  1000  0001,
116.187935499999995,,0b  0101  0111,
116.187950599999994,,0b  0111  0100,
116.188021599999999,,0b  1000  0010,
116.188036600000004,,0b  0101  1000,
116.188051599999994,,0b  0111  0100,
116.287848699999998,,0b  1000  0000,
116.287863700000003,,0b  1010  0000,
116.287878699999993,,0b  0000  0011,
116.287989300000007,,0b  1000  0001,
116.288004299999997,,0b  0101  0111,
116.288019399999996,,0b  0111  0100,
116.288088900000005,,0b  1000  0010,
116.288104000000004,,0b  0101  0111,
116.288118999999995,,0b  0111  0100,
116.387917500000000,,0b  1000  0000,
116.387932399999997,,0b  1010  0000,
116.387947400000002,,0b  0000  0011,
116.388057399999994,,0b  1000  0001,
116.388072500000007,,0b  0101  0111,
116.388087499999997,,0b  0111  0100,
116.388157300000003,,0b  0000  0010,
116.388172299999994,,0b  0101  1001,
116.388187400000007,,0b  0111  0100,
116.487988799999997,,0b  1000  0000,
116.488003800000001,,0b  1010  0000,
116.488018800000006,,0b  0000  0011,
116.488128599999996,,0b  1000  0001,
116.488143600000001,,0b  0101  0111,
116.488158700000000,,0b  0111  0100,
116.488227699999996,,0b  0000  0010,
116.488242700000001,,0b  0101  1001,
116.488257700000005,,0b  0111  0100,
116.588060900000002,,0b  1000  0000,
116.588075900000007,,0b  1010  0000,
116.588090899999997,,0b  0000  0011,
116.588199099999997,,0b  1000  0001,
116.588214100000002,,0b  0101  0111,
116.588229200000001,,0b  0111  0100,
116.588299399999997,,0b  0000  0010,
116.588314400000002,,0b  0101  1001,
116.588329400000006,,0b  0111  0100,
116.688128899999995,,0b  1000  0000,
116.688143900000000,,0b  1010  0000,
116.688158900000005,,0b  0000  0011,
116.688268899999997,,0b  0000  0001,
116.688283900000002,,0b  0101  1001,
116.688299000000001,,0b  0111  0100,
116.688368400000002,,0b  0000  0010,
116.688383500000000,,0b  0101  1001,
116.688398500000005,,0b  0111  0100,
116.788200700000004,,0b  1000  0000,
116.788215600000001,,0b  1010  0000,
116.788230600000006,,0b  0000  0011,
116.788339699999995,,0b  1000  0001,
116.788354799999993,,0b  0101  0111,
116.788369799999998,,0b  0111  0100,
116.788440800000004,,0b  0000  0010,
116.788455799999994,,0b  0101  1001,
116.788470899999993,,0b  0111  0100,
116.888271399999994,,0b  1000  0000,
116.888286399999998,,0b  1010  0000,
116.888301400000003,,0b  0000  0011,
116.888411500000004,,0b  0000  0001,
116.888426600000003,,0b  0101  1001,
116.888441599999993,,0b  0111  0100,
116.888511800000003,,0b  0000  0010,
116.888526900000002,,0b  0101  1001,
116.888541900000007,,0b  0111  0100,
116.988340800000003,,0b  0000  0000,
116.988355700000000,,0b  1010  0010,
116.988370700000004,,0b  0000  0011,
116.988479699999999,,0b  0000  0001,
116.988494700000004,,0b  0101  1001,
116.988509800000003,,0b  0111  0100,
116.988580200000001,,0b  0000  0010,
116.988595200000006,,0b  0101  1010,
116.988610199999997,,0b  0111  0100,
117.088412099999999,,0b  1000  0000,
117.088427100000004,,0b  1010  0000,
117.088442099999995,,0b  0000  0011,
117.088552199999995,,0b  0000  0001,
117.088567200000000,,0b  0101  1001,
117.088582200000005,,0b  0111  0100,
117.088652199999999,,0b  0000  0010,
117.088667200000003,,0b  0101  1010,
117.088682300000002,,0b  0111  0100,
117.188482199999996,,0b  1000  0000,
117.188497200000000,,0b  1010  0000,
117.188512200000005,,0b  0000  0011,
117.188620299999997,,0b  0000  0001,
117.188635300000001,,0b  0101  1001,
117.188650400000000,,0b  0111  0100,
117.188721200000003,,0b  0000  0010,
117.188736300000002,,0b  0101  1010,
117.188751300000007,,0b  0111  0100,
117.288551900000002,,0b  0000  0000,
117.288566900000006,,0b  1010  0010,
117.288581899999997,,0b  0000  0011,
117.288692100000006,,0b  0000  0001,
117.288707200000005,,0b  0101  1001,
117.288722199999995,,0b  0111  0100,
117.288793600000005,,0b  0000  0010,
117.288808599999996,,0b  0101  1010,
117.288823699999995,,0b  0111  0100,
117.388622600000005,,0b  0000  0000,
117.388637599999996,,0b  1010  0010,
117.388652600000000,,0b  0000  0011,
117.388762299999996,,0b  0000  0001,
117.388777300000001,,0b  0101  1010,
117.388792300000006,,0b  0111  0100,
117.388861599999998,,0b  0000  0010,
117.388876699999997,,0b  0101  1010,
117.388891700000002,,0b  0111  0100,
117.488690000000005,,0b  1000  0000,
117.488704999999996,,0b  1010  0000,
117.488720000000001,,0b  0000  0011,
117.488828699999999,,0b  0000  0001,
117.488843799999998,,0b  0101  1001,
117.488858800000003,,0b  0111  0100,
117.488928999999999,,0b  0000  0010,
117.488944000000004,,0b  0101  1010,
117.488958999999994,,0b  0111  0100,
117.588761300000002,,0b  1000  0000,
117.588776300000006,,0b  1010  0000,
117.588791299999997,,0b  0000  0011,
117.588900199999998,,0b  0000  0001,
117.588915200000002,,0b  0101  1010,
117.588930300000001,,0b  0111  0100,
117.589000700000000,,0b  0000  0010,
117.589015700000004,,0b  0101  1010,
117.589030699999995,,0b  0111  0100,
117.688829999999996,,0b  0000  0000,
117.688845000000001,,0b  1010  0010,
117.688860000000005,,0b  0000  0011,
117.688968700000004,,0b  0000  0001,
117.688983699999994,,0b  0101  1010,
117.688998699999999,,0b  0111  0100,
117.689070400000006,,0b  0000  0010,
117.689085399999996,,0b  0101  1010,
117.689100400000001,,0b  0111  0100,
117.788900799999993,,0b  1000  0000,
117.788915700000004,,0b  1010  0000,
117.788930699999995,,0b  0000  0011,
117.789039500000001,,0b  0000  0001,
117.789054500000006,,0b  0101  1010,
117.789069499999997,,0b  0111  0100,
117.789141400000005,,0b  0000  0010,
117.789156399999996,,0b  0101  1010,
117.789171400000001,,0b  0111  0100,
117.888970799999996,,0b  0000  0000,
117.888985800000000,,0b  1010  0010,
117.889000800000005,,0b  0000  0011,
117.889111900000003,,0b  0000  0001,
117.889127000000002,,0b  0101  1010,
117.889142000000007,,0b  0111  0100,
117.889213100000006,,0b  0000  0010,
117.889228099999997,,0b  0101  1100,
117.889243100000002,,0b  0111  0100,
117.989039800000000,,0b  0000  0000,
117.989054800000005,,0b  1010  0010,
117.989069799999996,,0b  0000  0011,
117.989179100000001,,0b  0000  0001,
117.989194100000006,,0b  0101  1100,
117.989209099999997,,0b  0111  0100,
117.989279400000001,,0b  0000  0010,
117.989294400000006,,0b  0101  1100,
117.989309399999996,,0b  0111  0100,
118.089108899999999,,0b  0000  0000,
118.089123799999996,,0b  1010  0010,
118.089138800000001,,0b  0000  0011,
118.089247900000004,,0b  0000  0001,
118.089262899999994,,0b  0101  1100,
118.089277899999999,,0b  0111  0100,
118.089348400000006,,0b  0000  0010,
118.089363399999996,,0b  0101  1100,
118.089378499999995,,0b  0111  0100,
118.189175899999995,,0b  1000  0000,
118.189190900000000,,0b  1010  0000,
118.189205900000005,,0b  0000  0011,
118.189315600000000,,0b  1000  0001,
118.189330699999999,,0b  0101  1101,
118.189345700000004,,0b  0111  0100,
118.189415699999998,,0b  1000  0010,
118.189430799999997,,0b  0101  1101,
118.189445800000001,,0b  0111  0100,
118.289244299999993,,0b  0000  0000,
118.289259200000004,,0b  1010  0010,
118.289274199999994,,0b  0000  0011,
118.289383400000006,,0b  0000  0001,
118.289398500000004,,0b  0101  1001,
118.289413499999995,,0b  0111  0100,
118.289484799999997,,0b  1000  0010,
118.289499800000002,,0b  0101  1101,
118.289514800000006,,0b  0111  0100,
118.389312300000000,,0b  1000  0000,
118.389327300000005,,0b  1010  0000,
118.389342299999996,,0b  0000  0011,
118.389451600000001,,0b  0000  0001,
118.389466600000006,,0b  0101  1001,
118.389481599999996,,0b  0111  0100,
118.389552800000004,,0b  1000  0010,
118.389567799999995,,0b  0101  1101,
118.389582799999999,,0b  0111  0100,
118.489385299999995,,0b  0000  0000,
118.489400300000000,,0b  1010  0010,
118.489415300000005,,0b  0000  0011,
118.489525000000000,,0b  1000  0001,
118.489540099999999,,0b  0101  1101,
118.489555100000004,,0b  0111  0100,
118.489625799999999,,0b  1000  0010,
118.489640800000004,,0b  0101  1101,
118.489655799999994,,0b  0111  0100,
118.589456700000000,,0b  0000  0000,
118.589471700000004,,0b  1010  0010,
118.589486699999995,,0b  0000  0011,
118.589595799999998,,0b  1000  0001,
118.589610899999997,,0b  0101  1101,
118.589625900000001,,0b  0111  0100,
118.589696099999998,,0b  1000  0010,
118.589711100000002,,0b  0101  1101,
118.589726200000001,,0b  0111  0100,
118.689521700000000,,0b  0000  0000,
118.689536700000005,,0b  1010  0010,
118.689551699999996,,0b  0000  0011,
118.689661900000004,,0b  0000  0001,
118.689677000000003,,0b  0101  1100,
118.689691999999994,,0b  0111  0100,
118.689762400000006,,0b  0000  0010,
118.689777500000005,,0b  0101  1100,
118.689792499999996,,0b  0111  0100,
118.789589100000001,,0b  0000  0000,
118.789604100000005,,0b  1010  0010,
118.789619099999996,,0b  0000  0011,
118.789730100000000,,0b  0000  0001,
118.789745100000005,,0b  0101  1100,
118.789760099999995,,0b  0111  0100,
118.789829100000006,,0b  0000  0010,
118.789844099999996,,0b  0101  1100,
118.789859100000001,,0b  0111  0100,
118.889660100000000,,0b  0000  0000,
118.889675100000005,,0b  1010  0010,
118.889690099999996,,0b  0000  0011,
118.889800199999996,,0b  0000  0001,
118.889815200000001,,0b  0101  1100,
118.889830300000000,,0b  0111  0100,
118.889900400000002,,0b  0000  0010,
118.889915400000007,,0b  0101  1100,
118.889930500000006,,0b  0111  0100,
118.989729100000005,,0b  0000  0000,
118.989744099999996,,0b  1010  0010,
118.989759100000001,,0b  0000  0011,
118.989868999999999,,0b  1000  0001,
118.989884000000004,,0b  0101  1000,
118.989898999999994,,0b  0111  0100,
118.989969099999996,,0b  0000  0010,
118.989984100000001,,0b  0101  1100,
118.989999100000006,,0b  0111  0100,
119.089803799999999,,0b  0000  0000,
119.089818800000003,,0b  1010  0010,
119.089833799999994,,0b  0000  0011,
119.089943399999996,,0b  0000  0001,
119.089958499999995,,0b  0101  0110,
119.089973499999999,,0b  0111  0100,
119.090044100000000,,0b  0000  0010,
119.090059100000005,,0b  0101  1100,
119.090074099999995,,0b  0111  0100,
119.189871800000006,,0b  0000  0000,
119.189886799999996,,0b  1010  0010,
119.189901800000001,,0b  0000  0011,
119.190011600000005,,0b  1000  0001,
119.190026599999996,,0b  0101  1000,
119.190041600000001,,0b  0111  0100,
119.190112400000004,,0b  0000  0010,
119.190127399999994,,0b  0101  1100,
119.190142499999993,,0b  0111  0100,
119.289943199999996,,0b  0000  0000,
119.289958200000001,,0b  1010  0010,
119.289973200000006,,0b  0000  0011,
119.290084699999994,,0b  1000  0001,
119.290099699999999,,0b  0101  1000,
119.290114799999998,,0b  0111  0100,
119.290186399999996,,0b  0000  0010,
119.290201400000001,,0b  0101  1100,
119.290216500000000,,0b  0111  0100,
119.390009199999994,,0b  0000  0000,
119.390024199999999,,0b  1010  0010,
119.390039200000004,,0b  0000  0011,
119.390149399999999,,0b  1000  0001,
119.390164499999997,,0b  0101  1000,
119.390179500000002,,0b  0111  0100,
119.390248700000001,,0b  0000  0010,
119.390263700000006,,0b  0101  1100,
119.390278800000004,,0b  0111  0100,
119.490081200000006,,0b  0000  0000,
119.490096199999996,,0b  1010  0010,
119.490111200000001,,0b  0000  0011,
119.490220899999997,,0b  1000  0001,
119.490235900000002,,0b  0101  1000,
119.490251000000001,,0b  0111  0100,
119.490320400000002,,0b  0000  0010,
119.490335400000006,,0b  0101  1100,
119.490350399999997,,0b  0111  0100,
119.590152900000007,,0b  0000  0000,
119.590167899999997,,0b  1010  0010,
119.590182900000002,,0b  0000  0011,
119.590292700000006,,0b  0000  0001,
119.590307699999997,,0b  0101  0110,
119.590322799999996,,0b  0111  0100,
119.590393000000006,,0b  0000  0010,
119.590408100000005,,0b  0101  1100,
119.590423099999995,,0b  0111  0100,
119.690222300000002,,0b  0000  0000,
119.690237199999999,,0b  1010  0010,
119.690252200000003,,0b  0000  0011,
119.690361499999995,,0b  0000  0001,
119.690376499999999,,0b  0101  0110,
119.690391500000004,,0b  0111  0100,
119.690462400000001,,0b  0000  0010,
119.690477400000006,,0b  0101  1010,
119.690492399999997,,0b  0111  0100,
119.790292899999997,,0b  0000  0000,
119.790307900000002,,0b  1010  0010,
119.790322900000007,,0b  0000  0011,
119.790432899999999,,0b  0000  0001,
119.790447900000004,,0b  0101  0110,
119.790463000000003,,0b  0111  0100,
119.790532999999996,,0b  0000  0010,
119.790548000000001,,0b  0101  1010,
119.790563100000000,,0b  0111  0100,
119.890364300000002,,0b  0000  0000,
119.890379300000006,,0b  1010  0010,
119.890394299999997,,0b  0000  0011,
119.890503699999996,,0b  0000  0001,
119.890518700000001,,0b  0101  0101,
119.890533800000000,,0b  0111  0100,
119.890604999999994,,0b  0000  0010,
119.890619999999998,,0b  0101  1001,
119.890635000000003,,0b  0111  0100,
119.990432600000005,,0b  0000  0000,
119.990447599999996,,0b  1010  0010,
119.990462600000001,,0b  0000  0011,
119.990572799999995,,0b  1000  0001,
119.990587800000000,,0b  0101  0100,
119.990602899999999,,0b  0111  0100,
119.990672599999996,,0b  0000  0010,
119.990687699999995,,0b  0101  1001,
119.990702700000000,,0b  0111  0100,
120.090504300000006,,0b  0000  0000,
120.090519299999997,,0b  1010  0010,
120.090534300000002,,0b  0000  0011,
120.090644900000001,,0b  1000  0001,
120.090659900000006,,0b  0101  0100,
120.090675000000005,,0b  0111  0100,
120.090744900000004,,0b  1000  0010,
120.090760000000003,,0b  0101  0111,
120.090774999999994,,0b  0111  0100,
120.190577000000005,,0b  0000  0000,
120.190591999999995,,0b  1010  0010,
120.190607000000000,,0b  0000  0011,
120.190717399999997,,0b  1000  0001,
120.190732400000002,,0b  0101  0100,
120.190747400000006,,0b  0111  0100,
120.190817600000003,,0b  1000  0010,
120.190832599999993,,0b  0101  0111,
120.190847700000006,,0b  0111  0100,
120.290644700000001,,0b  0000  0000,
120.290659599999998,,0b  1010  0010,
120.290674600000003,,0b  0000  0011,
120.290784500000001,,0b  1000  0001,
120.290799500000006,,0b  0101  0010,
120.290814499999996,,0b  0111  0100,
120.290885200000005,,0b  0000  0010,
120.290900300000004,,0b  0101  0110,
120.290915299999995,,0b  0111  0100,
120.390716699999999,,0b  0000  0000,
120.390731599999995,,0b  1010  0010,
120.390746600000000,,0b  0000  0011,
120.390856600000006,,0b  1000  0001,
120.390871599999997,,0b  0101  0010,
120.390886600000002,,0b  0111  0100,
120.390957900000004,,0b  0000  0010,
120.390972899999994,,0b  0101  0110,
120.390987899999999,,0b  0111  0100,
120.490785299999999,,0b  1000  0000,
120.490800300000004,,0b  1010  0000,
120.490815299999994,,0b  0000  0011,
120.490925000000004,,0b  1000  0001,
120.490939999999995,,0b  0101  0100,
120.490955099999994,,0b  0111  0100,
120.491025500000006,,0b  1000  0010,
120.491040499999997,,0b  0101  0111,
120.491055599999996,,0b  0111  0100,
120.590856700000003,,0b  0000  0000,
120.590871699999994,,0b  1010  0010,
120.590886699999999,,0b  0000  0011,
120.590996799999999,,0b  1000  0001,
120.591011800000004,,0b  0101  0100,
120.591026900000003,,0b  0111  0100,
120.591097199999993,,0b  1000  0010,
120.591112199999998,,0b  0101  0111,
120.591127200000003,,0b  0111  0100,
120.690926700000006,,0b  0000  0000,
120.690941699999996,,0b  1010  0010,
120.690956700000001,,0b  0000  0011,
120.691066199999995,,0b  1000  0001,
120.691081199999999,,0b  0101  0100,
120.691096299999998,,0b  0111  0100,
120.691166800000005,,0b  1000  0010,
120.691181799999995,,0b  0101  0111,
120.691196800000000,,0b  0111  0100,
120.790993700000001,,0b  0000  0000,
120.791008700000006,,0b  1010  0010,
120.791023699999997,,0b  0000  0011,
120.791133599999995,,0b  1000  0001,
120.791148699999994,,0b  0101  0100,
120.791163699999998,,0b  0111  0100,
120.791233099999999,,0b  1000  0010,
120.791248100000004,,0b  0101  0111,
120.791263099999995,,0b  0111  0100,
120.891064999999998,,0b  0000  0000,
120.891080000000002,,0b  1010  0010,
120.891095000000007,,0b  0000  0011,
120.891204700000003,,0b  0000  0001,
120.891219800000002,,0b  0101  0101,
120.891234800000007,,0b  0111  0100,
120.891305000000003,,0b  0000  0010,
120.891320100000002,,0b  0101  1001,
120.891335100000006,,0b  0111  0100,
120.991134000000002,,0b  1000  0000,
120.991148999999993,,0b  1010  0000,
120.991163999999998,,0b  0000  0011,
120.991274200000007,,0b  1000  0001,
120.991289199999997,,0b  0101  0100,
120.991304200000002,,0b  0111  0100,
120.991372999999996,,0b  0000  0010,
120.991388000000001,,0b  0101  1001,
120.991403099999999,,0b  0111  0100,
121.091204399999995,,0b  0000  0000,
121.091219300000006,,0b  1010  0010,
121.091234299999996,,0b  0000  0011,
121.091344300000003,,0b  0000  0001,
121.091359299999993,,0b  0101  0101,
121.091374299999998,,0b  0111  0100,
121.091446000000005,,0b  0000  0010,
121.091460999999995,,0b  0101  1001,
121.091476000000000,,0b  0111  0100,
121.191277400000004,,0b  0000  0000,
121.191292300000001,,0b  1010  0010,
121.191307300000005,,0b  0000  0011,
121.191417000000001,,0b  0000  0001,
121.191432100000000,,0b  0101  0101,
121.191447100000005,,0b  0111  0100,
121.191517300000001,,0b  0000  0010,
121.191532300000006,,0b  0101  1001,
121.191547299999996,,0b  0111  0100,
121.291348999999997,,0b  0000  0000,
121.291364000000002,,0b  1010  0010,
121.291379000000006,,0b  0000  0011,
121.291488799999996,,0b  0000  0001,
121.291503800000001,,0b  0101  0101,
121.291518900000000,,0b  0111  0100,
121.291589599999995,,0b  0000  0010,
121.291604599999999,,0b  0101  1001,
121.291619600000004,,0b  0111  0100,
121.391418299999998,,0b  0000  0000,
121.391433300000003,,0b  1010  0010,
121.391448299999993,,0b  0000  0011,
121.391558900000007,,0b  0000  0001,
121.391573899999997,,0b  0101  0101,
121.391588999999996,,0b  0111  0100,
121.391658199999995,,0b  0000  0010,
121.391673200000000,,0b  0101  1001,
121.391688200000004,,0b  0111  0100,
121.491485699999998,,0b  0000  0000,
121.491500700000003,,0b  1010  0010,
121.491515699999994,,0b  0000  0011,
121.491624999999999,,0b  0000  0001,
121.491640000000004,,0b  0101  0110,
121.491654999999994,,0b  0111  0100,
121.491726099999994,,0b  0000  0010,
121.491741200000007,,0b  0101  1010,
121.491756199999998,,0b  0111  0100,
121.591557300000005,,0b  0000  0000,
121.591572299999996,,0b  1010  0010,
121.591587300000000,,0b  0000  0011,
121.591697400000001,,0b  1000  0001,
121.591712400000006,,0b  0101  1000,
121.591727500000005,,0b  0111  0100,
121.591798100000005,,0b  0000  0010,
121.591813099999996,,0b  0101  1010,
121.591828100000001,,0b  0111  0100,
121.691629000000006,,0b  0000  0000,
121.691643999999997,,0b  1010  0010,
121.691659000000001,,0b  0000  0011,
121.691768800000006,,0b  1000  0001,
121.691783900000004,,0b  0101  1000,
121.691798899999995,,0b  0111  0100,
121.691868999999997,,0b  0000  0010,
121.691884099999996,,0b  0101  1100,
121.691899100000001,,0b  0111  0100,
121.791700300000002,,0b  0000  0000,
121.791715300000007,,0b  1010  0001,
121.791730299999998,,0b  0000  0011,
121.791839899999999,,0b  1000  0001,
121.791854900000004,,0b  0101  1000,
121.791870000000003,,0b  0111  0100,
121.791939700000000,,0b  0000  0010,
121.791954700000005,,0b  0101  1100,
121.791969699999996,,0b  0111  0100,
121.891768999999996,,0b  0000  0000,
121.891784000000001,,0b  1010  0001,
121.891799000000006,,0b  0000  0011,
121.891908700000002,,0b  0000  0001,
121.891923700000007,,0b  0101  1001,
121.891938699999997,,0b  0111  0100,
121.892008899999993,,0b  1000  0010,
121.892024000000006,,0b  0101  1101,
121.892038999999997,,0b  0111  0100,
121.991838999999999,,0b  0000  0000,
121.991854000000004,,0b  1010  0001,
121.991868900000000,,0b  0000  0011,
121.991977399999996,,0b  0000  0001,
121.991992499999995,,0b  0101  1001,
121.992007500000000,,0b  0111  0100,
121.992077199999997,,0b  1000  0010,
121.992092200000002,,0b  0101  1101,
121.992107300000001,,0b  0111  0100,
122.091907000000006,,0b  0000  0000,
122.091921900000003,,0b  1010  0010,
122.091936899999993,,0b  0000  0011,
122.092045799999994,,0b  1000  0001,
122.092060900000007,,0b  0101  1011,
122.092075899999998,,0b  0111  0100,
122.092146200000002,,0b  1000  0010,
122.092161200000007,,0b  0101  1110,
122.092176199999997,,0b  0111  0100,
122.191977300000005,,0b  0000  0000,
122.191992299999995,,0b  1010  0010,
122.192007300000000,,0b  0000  0011,
122.192116600000006,,0b  1000  0001,
122.192131599999996,,0b  0101  1011,
122.192146699999995,,0b  0111  0100,
122.192217400000004,,0b  1000  0010,
122.192232399999995,,0b  0101  1110,
122.192247499999993,,0b  0111  0100,
122.292053300000006,,0b  0000  0000,
122.292068200000003,,0b  1010  0001,
122.292083199999993,,0b  0000  0011,
122.292194699999996,,0b  1000  0001,
122.292209700000001,,0b  0101  1011,
122.292224800000000,,0b  0111  0100,
122.292293700000002,,0b  1000  0010,
122.292308700000007,,0b  0101  1110,
122.292323800000005,,0b  0111  0100,
122.392123200000000,,0b  0000  0000,
122.392138200000005,,0b  1010  0001,
122.392153199999996,,0b  0000  0011,
122.392262400000007,,0b  1000  0001,
122.392277500000006,,0b  0101  1011,
122.392292499999996,,0b  0111  0100,
122.392362700000007,,0b  1000  0010,
122.392377699999997,,0b  0101  1110,
122.392392700000002,,0b  0111  0100,
122.492192900000006,,0b  0000  0000,
122.492207899999997,,0b  1010  0001,
122.492222900000002,,0b  0000  0011,
122.492332500000003,,0b  1000  0001,
122.492347499999994,,0b  0101  1011,
122.492362600000007,,0b  0111  0100,
122.492434299999999,,0b  1000  0010,
122.492449300000004,,0b  0101  1110,
122.492464299999995,,0b  0111  0100,
122.592264499999999,,0b  0000  0000,
122.592279500000004,,0b  1010  0010,
122.592294499999994,,0b  0000  0011,
